-68 , -55 , -62 , -74
-66 , -55 , -59 , -72
-72 , -61 , -59 , -72
-67 , -56 , -62 , -72
-67 , -61 , -60 , -66
-70 , -59 , -61 , -73
-65 , -64 , -61 , -72
-69 , -58 , -59 , -61
-72 , -61 , -56 , -72
-66 , -61 , -61 , -65
-66 , -54 , -60 , -72
-71 , -61 , -60 , -67
-65 , -61 , -60 , -71
-68 , -58 , -60 , -66
-67 , -59 , -56 , -60
-73 , -61 , -61 , -65
-66 , -54 , -59 , -67
-67 , -54 , -58 , -62
-72 , -54 , -60 , -67
-73 , -57 , -60 , -66
-67 , -54 , -60 , -71
-71 , -62 , -60 , -64
-72 , -54 , -56 , -59
-68 , -56 , -60 , -67
-70 , -55 , -61 , -73
-75 , -53 , -63 , -72
-65 , -57 , -59 , -72
-72 , -56 , -61 , -64
-68 , -56 , -62 , -73
-69 , -56 , -61 , -65
-72 , -54 , -57 , -59
-67 , -59 , -62 , -65
-72 , -58 , -60 , -72
-67 , -61 , -62 , -65
-65 , -54 , -61 , -74
-69 , -61 , -62 , -71
-72 , -54 , -59 , -60
-67 , -55 , -60 , -67
-72 , -61 , -61 , -66
-67 , -55 , -61 , -69
-73 , -55 , -61 , -64
-66 , -61 , -60 , -61
-73 , -55 , -59 , -65
-72 , -56 , -60 , -71
-69 , -54 , -60 , -65
-76 , -56 , -62 , -65
-66 , -56 , -59 , -72
-73 , -54 , -60 , -69
-69 , -54 , -61 , -66
-65 , -54 , -60 , -71
-68 , -57 , -60 , -66
-66 , -54 , -60 , -73
-67 , -54 , -60 , -67
-75 , -58 , -61 , -64
-72 , -54 , -60 , -72
-72 , -54 , -61 , -74
-73 , -55 , -60 , -67
-72 , -54 , -61 , -77
-71 , -55 , -62 , -72
-66 , -55 , -62 , -73
-71 , -55 , -63 , -66
-75 , -61 , -60 , -67
-70 , -55 , -61 , -62
-69 , -55 , -60 , -73
-72 , -61 , -63 , -73
-69 , -61 , -61 , -77
-73 , -61 , -62 , -66
-66 , -54 , -60 , -72
-66 , -56 , -62 , -65
-71 , -60 , -60 , -72
-65 , -61 , -60 , -73
-70 , -55 , -61 , -59
-66 , -54 , -56 , -60
-65 , -54 , -57 , -59
-72 , -54 , -56 , -65
-68 , -54 , -61 , -60
-66 , -54 , -63 , -71
-65 , -60 , -60 , -72
-66 , -56 , -60 , -60
-74 , -59 , -59 , -70
-67 , -55 , -60 , -64
-70 , -54 , -56 , -72
-74 , -62 , -60 , -67
-66 , -55 , -60 , -64
-66 , -56 , -61 , -61
-74 , -54 , -60 , -60
-65 , -57 , -60 , -62
-68 , -54 , -60 , -66
-65 , -61 , -61 , -73
-72 , -56 , -60 , -67
-70 , -61 , -63 , -72
-66 , -56 , -60 , -59
-72 , -54 , -60 , -61
-68 , -54 , -59 , -59
-66 , -53 , -60 , -74
-69 , -62 , -56 , -74
-71 , -56 , -63 , -65
-69 , -60 , -62 , -77
-68 , -55 , -60 , -61
-65 , -53 , -58 , -61
-71 , -54 , -60 , -73
-70 , -55 , -57 , -72
-66 , -61 , -61 , -66
-72 , -53 , -57 , -73
-65 , -54 , -58 , -65
-69 , -56 , -60 , -73
-65 , -54 , -60 , -65
-67 , -58 , -61 , -64
-69 , -61 , -60 , -65
-65 , -58 , -59 , -60
-66 , -54 , -57 , -64
-75 , -54 , -61 , -58
-74 , -59 , -57 , -71
-69 , -54 , -60 , -73
-66 , -54 , -62 , -72
-66 , -59 , -62 , -66
-67 , -54 , -60 , -72
-68 , -59 , -57 , -61
-70 , -54 , -60 , -65
-70 , -58 , -61 , -60
-73 , -61 , -56 , -60
-72 , -61 , -57 , -67
-69 , -53 , -57 , -72
-72 , -54 , -62 , -73
-71 , -58 , -60 , -59
-67 , -56 , -56 , -60
-72 , -54 , -57 , -73
-65 , -59 , -63 , -73
-66 , -56 , -62 , -65
-66 , -61 , -61 , -64
-72 , -59 , -61 , -64
-69 , -55 , -62 , -61
-70 , -55 , -60 , -61
-71 , -59 , -62 , -66
-69 , -61 , -60 , -73
-72 , -54 , -60 , -58
-70 , -54 , -56 , -67
-71 , -55 , -59 , -66
-68 , -54 , -59 , -73
-75 , -54 , -60 , -62
-67 , -61 , -61 , -64
-66 , -54 , -60 , -74
-67 , -55 , -61 , -66
-65 , -56 , -60 , -67
-66 , -53 , -59 , -72
-66 , -54 , -61 , -73
-67 , -54 , -62 , -65
-70 , -54 , -60 , -73
-74 , -61 , -63 , -65
-70 , -57 , -60 , -72
-65 , -54 , -62 , -64
-69 , -55 , -61 , -78
-65 , -61 , -56 , -61
-71 , -54 , -57 , -61
-75 , -62 , -60 , -74
-72 , -54 , -63 , -61
-75 , -63 , -58 , -70
-66 , -61 , -60 , -64
-70 , -54 , -60 , -60
-69 , -59 , -60 , -65
-70 , -54 , -61 , -77
-69 , -62 , -59 , -65
-68 , -56 , -61 , -70
-71 , -56 , -59 , -61
-66 , -56 , -57 , -60
-74 , -54 , -62 , -67
-69 , -59 , -56 , -77
-70 , -54 , -60 , -60
-66 , -54 , -60 , -59
-66 , -58 , -60 , -74
-67 , -58 , -61 , -72
-70 , -59 , -62 , -67
-70 , -56 , -59 , -72
-67 , -56 , -61 , -72
-70 , -54 , -61 , -73
-73 , -55 , -63 , -60
-67 , -56 , -61 , -70
-69 , -61 , -60 , -59
-72 , -55 , -57 , -59
-72 , -61 , -56 , -60
-70 , -61 , -57 , -72
-66 , -62 , -61 , -74
-67 , -54 , -61 , -73
-69 , -53 , -56 , -58
-68 , -57 , -56 , -72
-74 , -56 , -56 , -61
-66 , -59 , -60 , -65
-74 , -61 , -61 , -73
-66 , -61 , -60 , -64
-73 , -59 , -61 , -60
-67 , -58 , -59 , -73
-69 , -61 , -63 , -60
-66 , -62 , -60 , -59
-66 , -54 , -60 , -73
-70 , -54 , -61 , -74
-66 , -55 , -63 , -66
-72 , -54 , -60 , -70
-66 , -55 , -60 , -64
-72 , -62 , -62 , -77
-67 , -54 , -60 , -73
-68 , -54 , -60 , -73
-75 , -60 , -60 , -66
-67 , -61 , -60 , -59
-74 , -54 , -59 , -60
-65 , -56 , -57 , -60
-72 , -54 , -56 , -73
-70 , -54 , -61 , -73
-72 , -60 , -60 , -72
-65 , -59 , -61 , -73
-72 , -55 , -60 , -73
-69 , -55 , -60 , -72
-69 , -59 , -62 , -74
-65 , -58 , -61 , -74
-66 , -60 , -62 , -65
-71 , -60 , -62 , -60
-67 , -62 , -59 , -60
-67 , -57 , -56 , -77
-69 , -54 , -59 , -59
-68 , -60 , -54 , -72
-66 , -62 , -62 , -58
-68 , -61 , -56 , -73
-66 , -61 , -59 , -67
-74 , -54 , -59 , -71
-66 , -55 , -59 , -65
-66 , -58 , -60 , -66
-68 , -56 , -60 , -70
-66 , -62 , -59 , -71
-74 , -56 , -59 , -71
-67 , -54 , -60 , -59
-69 , -55 , -56 , -73
-69 , -58 , -61 , -64
-67 , -54 , -62 , -67
-66 , -55 , -60 , -64
-70 , -58 , -62 , -65
-66 , -58 , -60 , -60
-70 , -58 , -58 , -73
-69 , -56 , -60 , -73
-65 , -60 , -61 , -73
-65 , -54 , -61 , -60
-67 , -55 , -57 , -59
-69 , -58 , -57 , -64
-70 , -53 , -60 , -65
-69 , -55 , -61 , -62
-68 , -60 , -61 , -68
-69 , -60 , -59 , -70
-67 , -54 , -60 , -64
-72 , -60 , -61 , -73
-68 , -61 , -62 , -58
-75 , -55 , -56 , -70
-68 , -55 , -61 , -59
-71 , -55 , -56 , -60
-70 , -54 , -57 , -61
-66 , -53 , -57 , -62
-72 , -56 , -58 , -74
-65 , -54 , -61 , -61
-67 , -61 , -60 , -73
-66 , -56 , -61 , -67
-66 , -57 , -59 , -65
-66 , -60 , -64 , -65
-66 , -59 , -62 , -67
-69 , -58 , -60 , -60
-68 , -56 , -56 , -72
-70 , -61 , -60 , -65
-66 , -54 , -62 , -59
-66 , -60 , -59 , -59
-72 , -55 , -58 , -62
-72 , -56 , -61 , -65
-66 , -55 , -60 , -72
-74 , -55 , -62 , -64
-72 , -58 , -60 , -73
-74 , -54 , -63 , -70
-69 , -54 , -60 , -64
