-61 , -60 , -60 , -56
-61 , -61 , -67 , -59
-60 , -61 , -63 , -69
-63 , -64 , -65 , -62
-61 , -67 , -63 , -72
-58 , -68 , -66 , -63
-68 , -66 , -62 , -72
-62 , -66 , -62 , -74
-59 , -60 , -63 , -72
-58 , -62 , -60 , -56
-61 , -60 , -62 , -59
-63 , -60 , -62 , -57
-63 , -66 , -62 , -58
-62 , -60 , -63 , -60
-65 , -60 , -60 , -56
-61 , -59 , -61 , -58
-62 , -62 , -62 , -57
-62 , -62 , -67 , -62
-61 , -60 , -69 , -61
-62 , -61 , -67 , -58
-61 , -60 , -62 , -58
-61 , -61 , -60 , -57
-61 , -60 , -61 , -56
-61 , -61 , -61 , -58
-62 , -60 , -61 , -58
-60 , -60 , -65 , -63
-67 , -61 , -60 , -58
-61 , -62 , -60 , -57
-61 , -61 , -67 , -62
-62 , -61 , -60 , -57
-61 , -62 , -60 , -57
-61 , -66 , -67 , -62
-62 , -68 , -63 , -60
-65 , -60 , -64 , -61
-66 , -66 , -62 , -57
-62 , -60 , -63 , -65
-60 , -61 , -61 , -58
-61 , -70 , -62 , -73
-59 , -60 , -63 , -58
-62 , -67 , -64 , -60
-66 , -61 , -60 , -55
-61 , -61 , -60 , -56
-60 , -61 , -62 , -58
-63 , -63 , -61 , -56
-61 , -61 , -62 , -59
-63 , -60 , -62 , -58
-63 , -60 , -60 , -56
-61 , -63 , -62 , -60
-63 , -61 , -60 , -57
-61 , -60 , -61 , -58
-61 , -74 , -62 , -68
-60 , -63 , -62 , -69
-56 , -60 , -67 , -59
-61 , -60 , -61 , -56
-61 , -60 , -61 , -58
-59 , -60 , -65 , -59
-61 , -60 , -62 , -72
-58 , -66 , -62 , -69
-61 , -62 , -61 , -58
-63 , -60 , -60 , -56
-60 , -60 , -62 , -57
-62 , -61 , -61 , -58
-61 , -60 , -61 , -58
-61 , -60 , -62 , -57
-62 , -61 , -61 , -58
-63 , -67 , -62 , -71
-56 , -67 , -62 , -71
-58 , -61 , -62 , -58
-64 , -60 , -61 , -59
-64 , -61 , -61 , -56
-60 , -65 , -63 , -60
-64 , -85 , -62 , -71
-59 , -63 , -62 , -60
-65 , -65 , -67 , -62
-62 , -62 , -62 , -71
-57 , -67 , -62 , -59
-60 , -60 , -60 , -58
-61 , -63 , -64 , -62
-61 , -59 , -67 , -59
-61 , -67 , -67 , -65
-69 , -65 , -63 , -60
-64 , -61 , -63 , -57
-61 , -60 , -61 , -58
-62 , -61 , -66 , -57
-63 , -83 , -62 , -71
-59 , -61 , -60 , -57
-61 , -61 , -61 , -56
-61 , -60 , -60 , -56
-60 , -61 , -60 , -56
-61 , -61 , -69 , -61
-62 , -60 , -61 , -58
-61 , -61 , -61 , -58
-61 , -60 , -60 , -58
-60 , -61 , -67 , -59
-63 , -60 , -60 , -56
-60 , -60 , -63 , -58
-62 , -60 , -61 , -58
-61 , -61 , -61 , -58
-64 , -60 , -61 , -58
-61 , -63 , -65 , -62
-61 , -60 , -61 , -59
-61 , -60 , -60 , -56
-60 , -61 , -61 , -58
-62 , -62 , -67 , -61
-62 , -60 , -61 , -58
-62 , -66 , -63 , -60
-65 , -60 , -67 , -59
-61 , -68 , -65 , -63
-61 , -61 , -58 , -56
-60 , -60 , -60 , -56
-61 , -74 , -63 , -68
-60 , -60 , -62 , -57
-62 , -62 , -70 , -61
-62 , -60 , -60 , -56
-60 , -59 , -61 , -59
-61 , -61 , -61 , -58
-62 , -60 , -65 , -58
-61 , -64 , -61 , -62
-61 , -60 , -61 , -57
-62 , -60 , -61 , -58
-61 , -60 , -63 , -57
-62 , -67 , -62 , -64
-60 , -63 , -62 , -59
-63 , -64 , -62 , -68
-56 , -61 , -62 , -58
-64 , -61 , -65 , -58
-62 , -59 , -63 , -59
-61 , -67 , -61 , -71
-57 , -60 , -62 , -57
-62 , -73 , -62 , -71
-60 , -62 , -62 , -73
-59 , -64 , -65 , -58
-63 , -64 , -62 , -62
-61 , -60 , -60 , -68
-56 , -61 , -70 , -58
-61 , -65 , -63 , -61
-62 , -61 , -62 , -61
-66 , -62 , -67 , -58
-64 , -73 , -63 , -61
-62 , -60 , -60 , -68
-58 , -61 , -60 , -56
-61 , -61 , -63 , -58
-61 , -59 , -62 , -58
-61 , -64 , -65 , -68
-56 , -63 , -63 , -63
-61 , -62 , -67 , -64
-60 , -59 , -63 , -61
-61 , -61 , -61 , -58
-62 , -62 , -62 , -59
-61 , -61 , -61 , -58
-63 , -61 , -62 , -58
-61 , -60 , -60 , -58
-63 , -61 , -62 , -58
-60 , -61 , -60 , -58
-61 , -61 , -61 , -56
-61 , -60 , -59 , -59
-61 , -61 , -60 , -56
-60 , -61 , -62 , -58
-61 , -67 , -67 , -58
-64 , -65 , -63 , -65
-56 , -61 , -65 , -58
-63 , -68 , -62 , -63
-67 , -61 , -63 , -58
-63 , -59 , -63 , -58
-62 , -61 , -60 , -73
-57 , -75 , -63 , -57
-61 , -68 , -65 , -68
-60 , -60 , -60 , -63
-67 , -60 , -61 , -58
-60 , -59 , -63 , -57
-61 , -60 , -60 , -56
-61 , -60 , -62 , -58
-62 , -61 , -60 , -56
-61 , -67 , -64 , -64
-60 , -60 , -60 , -56
-60 , -61 , -61 , -58
-63 , -66 , -63 , -61
-65 , -60 , -60 , -56
-60 , -60 , -61 , -58
-62 , -60 , -61 , -57
-62 , -60 , -63 , -72
-57 , -66 , -65 , -62
-63 , -68 , -63 , -73
-56 , -66 , -64 , -64
-60 , -66 , -64 , -61
-66 , -66 , -67 , -65
-69 , -60 , -61 , -59
-61 , -73 , -63 , -68
-60 , -60 , -60 , -58
-61 , -62 , -70 , -61
-61 , -72 , -63 , -67
-60 , -61 , -60 , -56
-61 , -60 , -61 , -59
-61 , -64 , -62 , -69
-56 , -68 , -65 , -63
-67 , -60 , -60 , -58
-60 , -73 , -62 , -74
-64 , -61 , -65 , -63
-67 , -68 , -62 , -58
-63 , -61 , -67 , -59
-69 , -60 , -60 , -56
-60 , -64 , -65 , -62
-61 , -61 , -64 , -58
-63 , -62 , -62 , -58
-63 , -66 , -63 , -64
-60 , -59 , -65 , -59
-62 , -61 , -62 , -58
-63 , -80 , -62 , -72
-59 , -60 , -61 , -58
-62 , -61 , -66 , -58
-63 , -60 , -60 , -56
-61 , -60 , -61 , -58
-62 , -61 , -60 , -56
-61 , -67 , -63 , -74
-56 , -62 , -68 , -62
-57 , -66 , -61 , -58
-62 , -60 , -60 , -56
-61 , -61 , -60 , -58
-61 , -60 , -60 , -58
-60 , -60 , -60 , -56
-60 , -61 , -62 , -58
-64 , -61 , -60 , -56
-61 , -60 , -61 , -58
-62 , -63 , -65 , -63
-62 , -67 , -64 , -64
-60 , -60 , -61 , -58
-61 , -60 , -61 , -58
-61 , -61 , -62 , -58
-63 , -61 , -61 , -58
-62 , -68 , -64 , -61
-66 , -63 , -62 , -71
-56 , -80 , -62 , -72
-59 , -79 , -60 , -56
-61 , -61 , -63 , -56
-62 , -59 , -61 , -58
-62 , -61 , -62 , -58
-63 , -60 , -61 , -59
-61 , -62 , -69 , -61
-62 , -61 , -60 , -55
-60 , -64 , -62 , -71
-56 , -62 , -69 , -61
-62 , -61 , -60 , -56
-61 , -61 , -59 , -56
-60 , -60 , -61 , -58
-62 , -70 , -62 , -75
-58 , -73 , -63 , -69
-60 , -59 , -62 , -56
-62 , -73 , -63 , -69
-59 , -81 , -63 , -71
-59 , -60 , -61 , -58
-61 , -60 , -62 , -76
-58 , -71 , -60 , -56
-60 , -61 , -66 , -59
-61 , -60 , -60 , -56
-62 , -65 , -63 , -76
-57 , -74 , -63 , -68
-60 , -61 , -62 , -58
-63 , -62 , -63 , -59
-64 , -69 , -66 , -63
-68 , -66 , -63 , -78
-58 , -60 , -60 , -56
-61 , -60 , -60 , -56
-60 , -63 , -63 , -58
-64 , -60 , -61 , -59
-61 , -75 , -63 , -68
-60 , -61 , -60 , -56
-60 , -60 , -60 , -58
-61 , -60 , -61 , -58
-61 , -61 , -60 , -57
-62 , -61 , -63 , -59
-64 , -62 , -60 , -56
-62 , -60 , -60 , -58
-60 , -61 , -60 , -56
-61 , -60 , -61 , -58
-62 , -60 , -61 , -58
-61 , -60 , -60 , -56
-62 , -61 , -60 , -56
-61 , -60 , -59 , -56
-60 , -60 , -59 , -56
-61 , -61 , -60 , -56
-60 , -60 , -60 , -58
-61 , -61 , -60 , -56
-60 , -61 , -60 , -56
-61 , -59 , -61 , -58
-62 , -64 , -66 , -62
-61 , -82 , -63 , -72
-62 , -60 , -69 , -61
-61 , -63 , -62 , -58
-63 , -60 , -64 , -68
-58 , -59 , -61 , -58
-62 , -60 , -61 , -58
-61 , -62 , -60 , -56
-60 , -62 , -70 , -61
-61 , -65 , -67 , -62
-62 , -61 , -62 , -58
-61 , -65 , -67 , -62
-63 , -60 , -60 , -56
-61 , -61 , -67 , -59
-62 , -61 , -62 , -58
-62 , -61 , -67 , -59
-64 , -59 , -61 , -58
-62 , -60 , -62 , -59
-63 , -61 , -64 , -61
-63 , -64 , -60 , -56
-65 , -62 , -65 , -63
-60 , -68 , -63 , -59
-60 , -60 , -61 , -59
-64 , -62 , -60 , -56
-62 , -63 , -69 , -61
-61 , -62 , -64 , -67
-62 , -62 , -58 , -56
-60 , -60 , -60 , -56
-61 , -61 , -61 , -59
-61 , -60 , -61 , -58
