-65 , -61 , -53 , -69
-62 , -58 , -54 , -63
-62 , -62 , -53 , -68
-73 , -60 , -54 , -66
-77 , -59 , -48 , -67
-67 , -61 , -54 , -74
-68 , -60 , -55 , -61
-66 , -61 , -48 , -65
-73 , -69 , -55 , -70
-74 , -57 , -56 , -67
-60 , -62 , -54 , -75
-71 , -63 , -54 , -74
-68 , -69 , -60 , -70
-80 , -61 , -57 , -75
-59 , -62 , -54 , -69
-59 , -62 , -60 , -65
-80 , -61 , -53 , -65
-67 , -70 , -54 , -66
-80 , -62 , -55 , -69
-75 , -61 , -53 , -75
-81 , -61 , -60 , -74
-80 , -60 , -47 , -69
-66 , -63 , -54 , -75
-70 , -62 , -54 , -71
-58 , -61 , -56 , -68
-80 , -62 , -48 , -71
-68 , -61 , -59 , -64
-75 , -62 , -58 , -70
-76 , -63 , -54 , -74
-76 , -60 , -55 , -68
-73 , -59 , -51 , -66
-59 , -61 , -58 , -70
-75 , -61 , -58 , -71
-66 , -64 , -54 , -65
-73 , -61 , -51 , -62
-59 , -61 , -55 , -71
-65 , -61 , -59 , -75
-59 , -62 , -48 , -67
-76 , -61 , -55 , -68
-72 , -63 , -54 , -62
-62 , -57 , -56 , -66
-77 , -61 , -56 , -66
-59 , -63 , -55 , -61
-72 , -61 , -57 , -68
-64 , -62 , -55 , -63
-61 , -61 , -55 , -69
-68 , -60 , -58 , -61
-59 , -62 , -54 , -65
-66 , -59 , -55 , -64
-71 , -61 , -55 , -75
-67 , -64 , -54 , -68
-62 , -61 , -48 , -78
-70 , -61 , -58 , -66
-78 , -61 , -54 , -64
-71 , -70 , -59 , -69
-59 , -59 , -54 , -61
-61 , -62 , -55 , -69
-61 , -61 , -49 , -69
-58 , -62 , -60 , -69
-68 , -62 , -47 , -69
-71 , -61 , -55 , -66
-71 , -62 , -56 , -64
-59 , -62 , -55 , -66
-71 , -61 , -47 , -64
-61 , -65 , -55 , -74
-60 , -62 , -54 , -68
-62 , -61 , -54 , -66
-81 , -62 , -55 , -61
-71 , -61 , -53 , -65
-61 , -62 , -53 , -62
-67 , -62 , -49 , -71
-75 , -63 , -57 , -59
-82 , -63 , -54 , -63
-67 , -62 , -53 , -75
-73 , -60 , -55 , -63
-67 , -68 , -54 , -68
-64 , -65 , -55 , -71
-71 , -64 , -55 , -69
-73 , -58 , -55 , -71
-73 , -62 , -59 , -69
-59 , -61 , -54 , -68
-68 , -59 , -46 , -66
-71 , -59 , -53 , -66
-72 , -61 , -56 , -64
-61 , -63 , -54 , -64
-61 , -63 , -47 , -65
-59 , -63 , -46 , -65
-65 , -62 , -54 , -75
-78 , -63 , -54 , -67
-77 , -62 , -54 , -62
-59 , -62 , -54 , -71
-67 , -61 , -56 , -61
-74 , -62 , -58 , -71
-65 , -60 , -53 , -68
-75 , -62 , -53 , -66
-72 , -60 , -55 , -69
-60 , -65 , -55 , -74
-66 , -62 , -54 , -75
-72 , -62 , -53 , -66
-79 , -60 , -59 , -66
-77 , -61 , -54 , -64
-59 , -60 , -59 , -64
-61 , -58 , -55 , -68
-59 , -62 , -54 , -76
-65 , -62 , -54 , -65
-72 , -61 , -54 , -69
-76 , -64 , -46 , -77
-61 , -62 , -53 , -65
-69 , -71 , -54 , -67
-82 , -61 , -53 , -67
-61 , -61 , -54 , -70
-71 , -60 , -47 , -69
-59 , -62 , -60 , -69
-59 , -60 , -55 , -77
-66 , -60 , -55 , -64
-70 , -70 , -58 , -62
-59 , -60 , -49 , -70
-63 , -60 , -54 , -62
-59 , -61 , -54 , -67
-68 , -62 , -60 , -79
-67 , -66 , -53 , -71
-60 , -61 , -54 , -64
-73 , -62 , -54 , -62
-59 , -64 , -59 , -66
-65 , -63 , -54 , -63
-76 , -61 , -55 , -76
-77 , -72 , -50 , -75
-64 , -61 , -54 , -62
-65 , -61 , -56 , -63
-65 , -72 , -54 , -76
-81 , -65 , -48 , -78
-67 , -61 , -61 , -61
-72 , -64 , -55 , -63
-63 , -62 , -55 , -62
-79 , -65 , -60 , -69
-63 , -62 , -48 , -79
-65 , -63 , -58 , -64
-59 , -66 , -54 , -63
-62 , -61 , -55 , -61
-62 , -63 , -50 , -67
-65 , -64 , -48 , -65
-65 , -60 , -54 , -77
-66 , -63 , -48 , -63
-67 , -66 , -56 , -68
-75 , -65 , -53 , -62
-58 , -63 , -52 , -72
-76 , -61 , -48 , -75
-68 , -66 , -54 , -66
-78 , -64 , -59 , -78
-64 , -60 , -51 , -75
-73 , -70 , -57 , -75
-78 , -62 , -54 , -69
-65 , -61 , -53 , -74
-65 , -65 , -62 , -64
-76 , -68 , -54 , -74
-74 , -60 , -54 , -69
-60 , -60 , -61 , -64
-80 , -62 , -62 , -69
-63 , -60 , -54 , -68
-73 , -61 , -58 , -74
-59 , -60 , -55 , -66
-59 , -69 , -54 , -75
-77 , -61 , -56 , -64
-75 , -60 , -54 , -69
-58 , -61 , -53 , -62
-70 , -68 , -54 , -75
-74 , -61 , -61 , -70
-70 , -70 , -55 , -62
-75 , -71 , -54 , -64
-76 , -61 , -54 , -75
-72 , -59 , -60 , -77
-71 , -60 , -59 , -65
-79 , -61 , -54 , -66
-61 , -61 , -54 , -65
-68 , -60 , -49 , -64
-66 , -61 , -55 , -65
-61 , -59 , -55 , -76
-60 , -65 , -55 , -76
-76 , -63 , -54 , -76
-59 , -67 , -54 , -76
-61 , -62 , -55 , -76
-62 , -63 , -54 , -62
-66 , -60 , -59 , -65
-62 , -59 , -54 , -67
-66 , -60 , -59 , -67
