+38 , -37 , -22 , +02
+38 , -36 , -25 , +02
+38 , -36 , -25 , +02
+38 , -36 , -27 , +01
+38 , -36 , -28 , +01
+38 , -35 , -28 , +01
+38 , -35 , -26 , +01
+38 , -35 , -24 , +01
+38 , -35 , -24 , +01
+38 , -35 , -25 , +01
+38 , -35 , -27 , +01
+38 , -35 , -25 , +01
+38 , -35 , -23 , +01
+38 , -35 , -22 , +01
+38 , -36 , -25 , +01
+38 , -36 , -25 , +01
+38 , -36 , -24 , +01
+38 , -36 , -25 , +01
+38 , -37 , -28 , +01
+38 , -36 , -27 , +01
+38 , -36 , -26 , +01
+38 , -36 , -24 , +01
+38 , -36 , -24 , +01
+38 , -36 , -26 , +01
+38 , -36 , -25 , +01
+38 , -36 , -24 , +02
+38 , -36 , -24 , +01
+38 , -37 , -24 , +01
+38 , -38 , -26 , +01
+38 , -37 , -28 , +01
+38 , -38 , -27 , +02
+38 , -37 , -30 , +02
+38 , -38 , -32 , +02
+38 , -38 , -33 , +01
+38 , -38 , -34 , +01
+38 , -39 , -36 , +01
+38 , -38 , -35 , +01
+38 , -38 , -34 , +01
+38 , -38 , -35 , +01
+38 , -38 , -34 , +02
+38 , -37 , -34 , +01
+38 , -37 , -32 , +01
+38 , -37 , -30 , +01
+39 , -37 , -30 , +01
+39 , -37 , -31 , +01
+38 , -37 , -30 , +01
+38 , -37 , -28 , +01
+38 , -37 , -30 , +01
+38 , -37 , -31 , +01
+38 , -36 , -31 , +01
+38 , -37 , -34 , +00
+38 , -38 , -33 , +00
+38 , -38 , -31 , +00
+38 , -38 , -30 , +00
+38 , -38 , -28 , +00
+38 , -39 , -30 , +00
+38 , -39 , -31 , +00
+38 , -38 , -31 , +00
+38 , -38 , -32 , +00
+38 , -38 , -31 , +01
+38 , -39 , -32 , +01
+39 , -38 , -30 , +01
+39 , -39 , -28 , +01
+39 , -38 , -27 , +01
+38 , -38 , -28 , +01
+38 , -38 , -27 , +01
+38 , -39 , -26 , +01
