0, 0, 296, 151, 0, 0
0, 0, 296, 148, 0, 0
0, 0, 295, 148, 0, 0
0, 0, 295, 149, 0, 0
0, 0, 295, 154, 0, 0
0, 0, 295, 148, 0, 0
0, 0, 295, 148, 0, 0
0, 0, 295, 152, 0, 0
0, 0, 295, 148, 0, 0
0, 0, 295, 152, 0, 0
0, 0, 295, 146, 0, 0
0, 0, 294, 149, 0, 0
0, 0, 294, 152, 0, 0
0, 0, 293, 155, 0, 0
0, 0, 292, 155, 0, 0
0, 0, 292, 155, 0, 0
0, 0, 292, 155, 0, 0
0, 0, 293, 157, 0, 0
0, 0, 293, 157, 0, 0
0, 0, 295, 154, 0, 0
0, 0, 295, 151, 0, 0
0, 0, 295, 152, 0, 0
0, 0, 295, 152, 0, 0
0, 0, 295, 152, 0, 0
0, 0, 295, 157, 0, 0
0, 0, 293, 152, 0, 0
0, 0, 295, 151, 0, 0
0, 0, 295, 151, 0, 0
0, 0, 295, 154, 0, 0
0, 0, 295, 154, 0, 0
0, 0, 293, 157, 0, 0
0, 0, 293, 163, 0, 0
0, 0, 293, 160, 0, 0
0, 0, 292, 161, 0, 0
0, 0, 292, 161, 0, 0
0, 0, 290, 164, 0, 0
0, 0, 290, 169, 0, 0
0, 0, 292, 169, 0, 0
0, 0, 290, 169, 0, 0
0, 0, 292, 169, 0, 0
0, 0, 292, 169, 0, 0
0, 0, 290, 166, 0, 0
0, 0, 292, 169, 0, 0
0, 0, 292, 169, 0, 0
0, 0, 290, 170, 0, 0
0, 0, 289, 167, 0, 0
0, 0, 288, 170, 0, 0
0, 0, 288, 172, 0, 0
0, 0, 290, 170, 0, 0
0, 0, 290, 167, 0, 0
0, 0, 290, 170, 0, 0
0, 0, 290, 167, 0, 0
0, 0, 289, 171, 0, 0
0, 0, 290, 170, 0, 0
0, 0, 289, 168, 0, 0
0, 0, 289, 171, 0, 0
0, 0, 291, 170, 0, 0
0, 0, 289, 167, 0, 0
0, 0, 289, 167, 0, 0
0, 0, 289, 171, 0, 0
0, 0, 289, 170, 0, 0
0, 0, 291, 170, 0, 0
0, 0, 289, 165, 0, 0
0, 0, 289, 162, 0, 0
0, 0, 291, 165, 0, 0
0, 0, 289, 165, 0, 0
0, 0, 289, 165, 0, 0
0, 0, 289, 167, 0, 0
0, 0, 287, 165, 0, 0
0, 0, 289, 165, 0, 0
0, 0, 287, 174, 0, 0
0, 0, 289, 173, 0, 0
0, 0, 289, 171, 0, 0
0, 0, 290, 173, 0, 0
0, 0, 291, 170, 0, 0
0, 0, 289, 167, 0, 0
0, 0, 289, 167, 0, 0
0, 0, 289, 167, 0, 0
0, 0, 289, 164, 0, 0
0, 0, 289, 167, 0, 0
0, 0, 289, 164, 0, 0
0, 0, 289, 164, 0, 0
0, 0, 289, 158, 0, 0
0, 0, 290, 161, 0, 0
0, 0, 290, 158, 0, 0
0, 0, 290, 158, 0, 0
0, 0, 289, 159, 0, 0
0, 0, 289, 165, 0, 0
0, 0, 289, 159, 0, 0
0, 0, 287, 164, 0, 0
0, 0, 287, 167, 0, 0
0, 0, 287, 167, 0, 0
0, 0, 287, 169, 0, 0
0, 0, 285, 171, 0, 0
0, 0, 287, 170, 0, 0
0, 0, 287, 173, 0, 0
0, 0, 285, 171, 0, 0
0, 0, 285, 168, 0, 0
0, 0, 283, 172, 0, 0
0, 0, 285, 173, 0, 0
0, 0, 287, 175, 0, 0
0, 0, 287, 173, 0, 0
0, 0, 287, 173, 0, 0
0, 0, 287, 170, 0, 0
0, 0, 287, 174, 0, 0
0, 0, 289, 167, 0, 0
0, 0, 287, 170, 0, 0
0, 0, 287, 168, 0, 0
0, 0, 287, 162, 0, 0
0, 0, 287, 165, 0, 0
0, 0, 289, 167, 0, 0
0, 0, 287, 168, 0, 0
0, 0, 287, 168, 0, 0
