1670597778007,8401,-75,10,-48,-72,38,6502
1670597778008,8401,-76,28,4,-75,39,6503
1670597778014,8401,-72,36,-28,-72,38,6504
1670597778022,8401,-84,28,4,-86,37,6503
1670597778029,8401,-66,-8,4,-60,39,6501
1670597778029,8401,-75,10,-48,-62,39,6502
1670597778037,8401,-71,38,-28,-69,39,6504
1670597778050,8401,-80,28,4,-87,38,6503
1670597778053,8401,-82,-8,4,-76,37,6501
1670597778055,8401,-75,10,-48,-72,38,6502
1670597778062,8401,-73,38,-28,-78,37,6504
1670597778069,8401,-74,10,-48,-62,39,6502
1670597778072,8401,-76,28,4,-75,39,6503
1670597778079,8401,-73,-8,4,-73,38,6501
1670597778087,8401,-72,38,-28,-72,38,6504
1670597778096,8401,-84,28,4,-87,37,6503
1670597778101,8401,-71,10,-48,-72,37,6502
1670597778106,8401,-81,-8,4,-76,37,6501
1670597778111,8401,-71,38,-28,-69,39,6504
1670597778119,8401,-80,28,4,-87,38,6503
1670597778128,8401,-75,10,-48,-72,38,6502
1670597778132,8401,-73,-8,4,-75,38,6501
1670597778140,8401,-72,38,-28,-72,38,6504
1670597778146,8401,-77,28,4,-75,39,6503
1670597778153,8401,-74,10,-48,-62,39,6502
1670597778162,8401,-66,-8,4,-60,39,6501
1670597778167,8401,-70,40,-28,-70,39,6504
1670597778170,8401,-84,28,4,-86,37,6503
1670597778174,8401,-81,-8,4,-76,37,6501
1670597778180,8401,-75,10,-48,-73,38,6502
1670597778193,8401,-73,40,-28,-78,37,6504
1670597778195,8401,-80,28,4,-87,38,6503
1670597778202,8401,-66,-8,4,-60,39,6501
1670597778206,8401,-74,10,-48,-62,39,6502
1670597778216,8401,-72,40,-28,-72,38,6504
1670597778229,8401,-84,28,4,-87,37,6503
1670597778233,8401,-81,-8,4,-76,37,6501
1670597778234,8401,-71,10,-48,-71,37,6502
1670597778241,8401,-74,42,-28,-79,37,6504
1670597778256,8401,-80,28,4,-87,38,6503
1670597778257,8401,-73,-8,4,-75,38,6501
1670597778257,8401,-75,10,-48,-72,38,6502
1670597778269,8401,-72,42,-28,-72,38,6504
1670597778283,8401,-71,10,-48,-72,37,6502
1670597778285,8401,-66,-8,4,-60,39,6501
1670597778292,8401,-71,42,-28,-69,39,6504
1670597778298,8401,-80,-8,4,-76,37,6501
1670597778298,8401,-79,28,4,-87,38,6503
1670597778308,8401,-75,10,-48,-72,38,6502
1670597778317,8401,-74,42,-28,-78,37,6504
1670597778327,8401,-72,-8,4,-73,38,6501
1670597778332,8401,-73,10,-48,-62,39,6502
1670597778333,8401,-83,28,4,-86,37,6503
1670597778339,8401,-72,42,-28,-72,38,6504
1670597778358,8401,-71,10,-48,-71,37,6502
1670597778358,8401,-79,28,4,-86,38,6503
1670597778360,8401,-66,-8,4,-60,39,6501
1670597778369,8401,-71,42,-28,-68,39,6504
1670597778373,8401,-75,10,-48,-72,38,6502
1670597778382,8401,-76,28,4,-75,39,6503
1670597778388,8401,-72,-8,4,-73,38,6501
1670597778392,8401,-73,42,-28,-79,37,6504
1670597778402,8401,-67,-8,4,-60,39,6501
1670597778402,8401,-73,10,-48,-62,39,6502
1670597778407,8401,-79,28,4,-86,38,6503
1670597778422,8401,-73,42,-28,-72,38,6504
1670597778430,8401,-76,28,6,-75,39,6503
1670597778431,8401,-80,-8,4,-77,37,6501
1670597778432,8401,-71,10,-48,-71,37,6502
1670597778437,8401,-70,42,-28,-68,39,6504
1670597778458,8401,-83,28,6,-86,37,6503
1670597778459,8401,-72,-8,4,-73,38,6501
1670597778466,8401,-73,42,-28,-78,37,6504
1670597778482,8401,-79,28,6,-86,38,6503
1670597778484,8401,-67,-8,4,-61,39,6501
1670597778492,8401,-73,42,-28,-72,38,6504
1670597778506,8401,-71,10,-48,-71,37,6502
1670597778510,8401,-80,-8,2,-77,37,6501
1670597778512,8401,-79,28,6,-87,38,6503
1670597778517,8401,-70,42,-28,-68,39,6504
1670597778532,8401,-75,10,-48,-71,38,6502
1670597778535,8401,-71,-8,2,-73,38,6501
1670597778543,8401,-73,42,-28,-78,37,6504
1670597778556,8401,-84,28,6,-86,37,6503
1670597778557,8401,-74,10,-48,-63,39,6502
1670597778568,8401,-73,42,-28,-73,38,6504
1670597778580,8401,-79,28,6,-87,38,6503
1670597778583,8401,-71,10,-48,-72,37,6502
1670597778592,8401,-80,-8,2,-77,37,6501
1670597778604,8401,-83,28,6,-87,37,6503
1670597778607,8401,-74,10,-48,-72,38,6502
1670597778617,8401,-71,-8,2,-74,38,6501
1670597778625,8401,-72,42,-28,-78,37,6504
1670597778633,8401,-79,28,6,-87,38,6503
1670597778635,8401,-74,8,-48,-63,39,6502
1670597778641,8401,-67,-8,2,-60,39,6501
1670597778650,8401,-74,42,-28,-73,38,6504
1670597778658,8401,-75,28,6,-75,39,6503
1670597778664,8401,-71,8,-48,-72,37,6502
1670597778666,8401,-79,-8,2,-77,37,6501
1670597778674,8401,-70,42,-28,-69,39,6504
1670597778685,8401,-83,28,6,-86,37,6503
1670597778689,8401,-71,-8,2,-75,38,6501
1670597778689,8401,-74,8,-48,-72,38,6502
1670597778701,8401,-74,40,-28,-73,38,6504
1670597778714,8401,-72,18,-28,-78,37,6504
1670597778715,8401,-74,8,-48,-63,39,6502
1670597778715,8401,-79,28,6,-86,38,6503
1670597778736,8401,-79,-8,2,-77,37,6501
1670597778740,8401,-71,8,-48,-72,37,6502
1670597778740,8401,-75,28,6,-75,39,6503
1670597778741,8401,-74,18,-28,-73,38,6504
1670597778762,8401,-67,-8,2,-60,39,6501
1670597778763,8401,-74,8,-48,-72,38,6502
1670597778763,8401,-83,28,6,-86,37,6503
1670597778763,8401,-70,18,-28,-69,39,6504
1670597778777,8401,-79,-8,2,-77,37,6501
1670597778791,8401,-75,28,6,-74,39,6503
1670597778794,8401,-72,18,-28,-78,37,6504
1670597778805,8401,-83,28,6,-86,37,6503
1670597778808,8401,-71,-8,2,-76,38,6501
1670597778808,8401,-71,8,-48,-71,37,6502
1670597778818,8401,-74,16,-28,-74,38,6504
1670597778831,8401,-68,-8,2,-61,39,6501
1670597778839,8401,-79,28,8,-85,38,6503
1670597778841,8401,-70,16,-28,-69,39,6504
1670597778853,8401,-74,28,8,-74,39,6503
1670597778857,8401,-71,8,-48,-71,37,6502
1670597778858,8401,-79,-8,2,-77,37,6501
1670597778864,8401,-72,16,-28,-78,37,6504
1670597778881,8401,-74,8,-50,-71,38,6502
1670597778884,8401,-82,28,8,-85,37,6503
1670597778887,8401,-67,-8,2,-61,39,6501
1670597778905,8401,-74,8,-50,-63,39,6502
1670597778908,8401,-74,26,8,-74,39,6503
1670597778910,8401,-78,-6,2,-77,37,6501
1670597778919,8401,-74,16,-28,-74,38,6504
1670597778930,8401,-77,26,8,-85,38,6503
1670597778932,8401,-71,8,-50,-72,37,6502
1670597778955,8401,-75,26,8,-74,39,6503
1670597778957,8401,-78,-6,0,-77,37,6501
1670597778960,8401,-74,8,-50,-63,39,6502
1670597778980,8401,-71,-6,0,-73,38,6501
1670597778980,8401,-82,26,8,-88,37,6503
1670597778982,8401,-71,8,-50,-72,37,6502
1670597778991,8401,-73,16,-28,-77,37,6504
1670597778995,8401,-67,-6,0,-60,39,6501
1670597779015,8401,-74,16,-28,-74,38,6504
1670597779026,8401,-78,-6,0,-78,37,6501
1670597779027,8401,-70,16,-28,-68,39,6504
1670597779031,8401,-71,8,-50,-72,37,6502
1670597779053,8401,-67,-6,0,-60,39,6501
1670597779054,8401,-74,8,-50,-71,38,6502
1670597779061,8401,-73,16,-28,-77,37,6504
1670597779068,8401,-72,8,-50,-63,39,6502
1670597779077,8401,-78,-6,0,-78,37,6501
1670597779082,8401,-75,26,8,-74,39,6503
1670597779087,8401,-70,16,-28,-69,39,6504
1670597779090,8401,-72,-6,0,-73,38,6501
1670597779096,8401,-82,26,8,-87,37,6503
1670597779098,8401,-71,8,-50,-72,37,6502
1670597779111,8401,-73,16,-28,-78,37,6504
1670597779121,8401,-78,-6,0,-77,37,6501
1670597779124,8401,-77,26,8,-86,38,6503
1670597779125,8401,-74,16,-28,-74,38,6504
1670597779127,8401,-72,8,-50,-63,39,6502
1670597779146,8401,-72,-6,0,-74,38,6501
1670597779149,8401,-76,26,8,-74,39,6503
1670597779150,8401,-71,8,-50,-71,37,6502
1670597779155,8401,-73,16,-28,-77,37,6504
1670597779165,8401,-74,8,-50,-71,38,6502
1670597779168,8401,-67,-6,0,-62,39,6501
1670597779174,8401,-82,26,8,-86,37,6503
1670597779179,8401,-70,16,-28,-68,39,6504
1670597779191,8401,-78,-6,0,-77,37,6501
1670597779194,8401,-73,16,-28,-77,37,6504
1670597779196,8401,-72,8,-50,-62,39,6502
1670597779201,8401,-77,26,8,-87,38,6503
1670597779212,8401,-71,8,-50,-72,37,6502
1670597779215,8401,-76,26,8,-66,39,6503
1670597779220,8401,-71,-6,0,-74,38,6501
1670597779224,8401,-74,16,-28,-73,38,6504
1670597779241,8401,-74,8,-50,-72,38,6502
1670597779245,8401,-67,-6,0,-60,39,6501
1670597779245,8401,-78,24,10,-87,38,6503
1670597779253,8401,-70,16,-28,-69,39,6504
1670597779260,8401,-78,-6,0,-77,37,6501
1670597779265,8401,-72,8,-50,-62,39,6502
1670597779269,8401,-76,24,10,-74,39,6503
1670597779277,8401,-73,16,-28,-77,37,6504
1670597779283,8401,-82,22,8,-86,37,6503
1670597779293,8401,-72,-6,0,-74,38,6501
1670597779294,8401,-71,8,-50,-71,37,6502
1670597779301,8401,-74,16,-28,-73,38,6504
1670597779314,8401,-78,20,2,-88,38,6503
1670597779316,8401,-78,-6,0,-76,37,6501
1670597779317,8401,-74,8,-50,-71,38,6502
1670597779328,8401,-70,16,-28,-68,39,6504
1670597779341,8401,-67,-6,0,-60,39,6501
1670597779341,8401,-71,8,-50,-62,39,6502
1670597779344,8401,-76,20,2,-74,39,6503
1670597779350,8401,-73,16,-28,-78,37,6504
1670597779365,8401,-72,-6,0,-75,38,6501
1670597779367,8401,-71,8,-50,-72,37,6502
1670597779368,8401,-82,20,2,-86,37,6503
1670597779373,8401,-74,16,-28,-73,38,6504
1670597779390,8401,-77,20,2,-87,38,6503
1670597779391,8401,-74,8,-50,-72,38,6502
1670597779397,8401,-73,16,-28,-78,37,6504
1670597779407,8401,-78,-6,0,-76,37,6501
1670597779413,8401,-71,8,-50,-71,37,6502
1670597779417,8401,-76,20,2,-74,39,6503
1670597779425,8401,-74,16,-28,-73,38,6504
1670597779439,8401,-71,8,-50,-62,39,6502
1670597779439,8401,-82,20,2,-86,37,6503
1670597779445,8401,-72,-6,0,-74,38,6501
1670597779450,8401,-70,16,-28,-68,39,6504
1670597779463,8401,-77,20,2,-86,38,6503
1670597779464,8401,-71,8,-50,-71,37,6502
1670597779478,8401,-72,16,-28,-78,37,6504
1670597779488,8401,-82,20,2,-87,37,6503
1670597779489,8401,-72,-6,0,-74,38,6501
1670597779489,8401,-74,8,-50,-71,38,6502
1670597779505,8401,-70,16,-28,-68,39,6504
1670597779515,8401,-77,20,2,-86,38,6503
1670597779518,8401,-68,-6,0,-60,39,6501
1670597779519,8401,-72,8,-50,-63,39,6502
1670597779529,8401,-74,16,-28,-74,38,6504
1670597779543,8401,-74,8,-50,-71,38,6502
1670597779552,8401,-72,-6,0,-74,38,6501
1670597779558,8401,-73,16,-28,-78,37,6504
1670597779562,8401,-77,20,0,-86,38,6503
1670597779569,8401,-71,8,-50,-72,37,6502
1670597779577,8401,-78,-6,0,-77,37,6501
1670597779590,8401,-72,-6,0,-74,38,6501
1670597779599,8401,-72,8,-50,-62,39,6502
1670597779603,8401,-72,16,-26,-77,37,6504
1670597779619,8401,-82,20,0,-86,37,6503
1670597779624,8401,-68,-6,0,-60,39,6501
1670597779626,8401,-74,8,-50,-71,38,6502
1670597779631,8401,-74,16,-26,-74,38,6504
1670597779646,8401,-78,-6,0,-77,37,6501
1670597779649,8401,-77,20,0,-87,38,6503
1670597779650,8401,-71,8,-50,-71,37,6502
1670597779657,8401,-72,18,-26,-77,37,6504
1670597779664,8401,-74,8,-50,-71,38,6502
1670597779671,8401,-72,-6,0,-74,38,6501
1670597779680,8401,-75,18,-26,-74,38,6504
1670597779693,8401,-77,20,0,-85,38,6503
1670597779695,8401,-67,-6,0,-62,39,6501
1670597779697,8401,-73,8,-50,-62,39,6502
1670597779704,8401,-72,18,-26,-78,37,6504
1670597779720,8401,-71,8,-50,-71,37,6502
1670597779721,8401,-76,20,0,-74,39,6503
1670597779722,8401,-78,-6,0,-77,37,6501
1670597779730,8401,-70,18,-26,-68,39,6504
1670597779744,8401,-74,8,-50,-72,38,6502
1670597779745,8401,-81,20,0,-86,37,6503
1670597779746,8401,-73,-6,0,-74,38,6501
1670597779756,8401,-72,18,-26,-78,37,6504
1670597779769,8401,-77,20,0,-87,38,6503
1670597779771,8401,-67,-6,0,-61,39,6501
1670597779771,8401,-74,8,-50,-62,39,6502
1670597779780,8401,-75,18,-26,-74,38,6504
1670597779794,8401,-78,-6,0,-76,37,6501
1670597779795,8401,-76,20,0,-74,39,6503
1670597779796,8401,-71,8,-50,-72,37,6502
1670597779804,8401,-70,18,-26,-69,39,6504
1670597779819,8401,-81,20,0,-86,37,6503
1670597779820,8401,-73,8,-48,-73,38,6502
1670597779823,8401,-73,-6,0,-75,38,6501
1670597779828,8401,-75,18,-26,-75,38,6504
1670597779845,8401,-74,8,-48,-62,39,6502
1670597779846,8401,-77,20,0,-87,38,6503
1670597779847,8401,-78,-6,0,-77,37,6501
1670597779857,8401,-70,18,-26,-68,39,6504
1670597779868,8401,-71,8,-48,-72,37,6502
1670597779869,8401,-76,20,0,-74,39,6503
1670597779874,8401,-73,-6,0,-74,38,6501
1670597779881,8401,-72,18,-26,-78,37,6504
1670597779894,8401,-81,20,0,-87,37,6503
1670597779897,8401,-73,8,-48,-72,38,6502
1670597779903,8401,-67,-6,0,-60,39,6501
1670597779909,8401,-75,18,-26,-74,38,6504
1670597779918,8401,-79,-6,0,-76,37,6501
1670597779918,8401,-77,20,0,-87,38,6503
1670597779921,8401,-71,8,-48,-72,37,6502
1670597779938,8401,-70,16,-26,-69,39,6504
1670597779946,8401,-74,8,-48,-72,38,6502
1670597779947,8401,-77,20,0,-74,39,6503
1670597779949,8401,-73,-6,0,-74,38,6501
1670597779951,8401,-72,16,-26,-78,37,6504
1670597779971,8401,-77,20,0,-87,38,6503
1670597779975,8401,-71,8,-48,-72,37,6502
1670597779978,8401,-67,-6,0,-60,39,6501
1670597779982,8401,-75,16,-26,-74,38,6504
1670597779998,8401,-74,8,-48,-72,38,6502
1670597779998,8401,-76,20,0,-74,39,6503
1670597780007,8401,-79,-6,0,-76,37,6501
1670597780012,8401,-70,16,-26,-68,39,6504
1670597780022,8401,-73,8,-48,-61,39,6502
1670597780026,8401,-81,20,-2,-86,37,6503
1670597780032,8401,-73,-6,0,-75,38,6501
1670597780041,8401,-72,16,-26,-78,37,6504
1670597780042,8401,-77,20,-2,-88,38,6503
1670597780051,8401,-71,8,-48,-72,37,6502
1670597780057,8401,-66,-6,0,-60,39,6501
1670597780065,8401,-70,16,-26,-68,39,6504
1670597780073,8401,-77,20,-2,-74,39,6503
1670597780081,8401,-79,-6,0,-76,37,6501
1670597780081,8401,-74,8,-48,-61,39,6502
1670597780091,8401,-70,16,-26,-68,39,6504
1670597780101,8401,-81,20,-2,-86,37,6503
1670597780105,8401,-71,8,-48,-72,37,6502
1670597780108,8401,-73,-6,0,-75,38,6501
1670597780115,8401,-72,16,-26,-78,37,6504
1670597780130,8401,-74,8,-48,-61,39,6502
1670597780131,8401,-77,20,-2,-87,38,6503
1670597780136,8401,-66,-6,0,-60,39,6501
1670597780142,8401,-70,14,-26,-70,39,6504
1670597780155,8401,-81,20,-2,-86,37,6503
1670597780156,8401,-71,10,-48,-72,37,6502
1670597780159,8401,-80,-6,0,-77,37,6501
1670597780168,8401,-72,14,-24,-79,37,6504
1670597780180,8401,-77,20,0,-86,38,6503
1670597780182,8401,-74,10,-48,-73,38,6502
1670597780183,8401,-66,-6,0,-60,39,6501
1670597780194,8401,-74,14,-24,-73,38,6504
1670597780206,8401,-80,-6,0,-76,37,6501
1670597780207,8401,-77,20,0,-74,39,6503
1670597780209,8401,-74,10,-48,-61,39,6502
1670597780218,8401,-70,14,-24,-68,39,6504
1670597780232,8401,-82,20,0,-87,37,6503
1670597780233,8401,-71,10,-48,-72,37,6502
1670597780234,8401,-66,-6,0,-60,39,6501
1670597780240,8401,-72,14,-24,-79,37,6504
1670597780257,8401,-74,10,-48,-61,39,6502
1670597780258,8401,-77,20,0,-87,38,6503
1670597780259,8401,-80,-6,0,-76,37,6501
1670597780267,8401,-70,14,-24,-68,39,6504
1670597780281,8401,-71,10,-48,-72,37,6502
1670597780284,8401,-77,20,-2,-74,39,6503
1670597780291,8401,-66,-6,0,-60,39,6501
1670597780295,8401,-72,14,-24,-79,37,6504
1670597780306,8401,-81,-6,0,-76,37,6501
1670597780306,8401,-82,20,-2,-87,37,6503
1670597780307,8401,-74,10,-48,-72,38,6502
1670597780325,8401,-70,14,-24,-68,39,6504
1670597780332,8401,-74,-6,0,-73,38,6501
1670597780332,8401,-77,20,0,-74,39,6503
1670597780335,8401,-75,10,-48,-61,39,6502
1670597780339,8401,-73,14,-24,-78,37,6504
1670597780357,8401,-78,18,0,-87,38,6503
1670597780363,8401,-66,-6,0,-61,39,6501
1670597780363,8401,-71,10,-48,-72,37,6502
1670597780367,8401,-70,14,-24,-68,39,6504
1670597780384,8401,-77,18,0,-74,39,6503
1670597780386,8401,-81,-6,0,-77,37,6501
1670597780396,8401,-73,14,-24,-79,37,6504
1670597780406,8401,-75,10,-48,-61,39,6502
1670597780408,8401,-81,-6,0,-76,37,6501
1670597780415,8401,-77,18,-2,-74,39,6503
1670597780421,8401,-71,14,-24,-69,39,6504
1670597780424,8401,-74,-6,0,-73,38,6501
1670597780428,8401,-83,18,-2,-86,37,6503
1670597780436,8401,-71,10,-48,-72,37,6502
1670597780436,8401,-73,14,-26,-78,37,6504
1670597780455,8401,-79,18,-2,-87,38,6503
1670597780457,8401,-66,-6,0,-61,39,6501
1670597780460,8401,-75,10,-48,-73,38,6502
1670597780464,8401,-72,14,-26,-73,38,6504
1670597780482,8401,-71,10,-48,-72,37,6502
1670597780483,8401,-82,-6,0,-76,37,6501
1670597780487,8401,-77,18,0,-74,39,6503
1670597780489,8401,-71,14,-26,-69,39,6504
1670597780496,8401,-75,10,-48,-72,38,6502
1670597780498,8401,-74,-6,0,-73,38,6501
1670597780514,8401,-73,14,-26,-78,37,6504
1670597780527,8401,-72,14,-26,-73,38,6504
1670597780529,8401,-76,10,-48,-61,39,6502
1670597780531,8401,-66,-8,0,-61,39,6501
1670597780532,8401,-83,18,0,-86,37,6503
1670597780547,8401,-79,18,0,-86,38,6503
1670597780549,8401,-82,-10,0,-76,37,6501
1670597780555,8401,-71,10,-48,-71,37,6502
1670597780562,8401,-71,14,-26,-70,39,6504
1670597780567,8401,-75,10,-48,-73,38,6502
1670597780576,8401,-74,-10,0,-75,38,6501
1670597780579,8401,-76,18,0,-74,39,6503
1670597780590,8401,-73,14,-26,-77,37,6504
1670597780601,8401,-76,10,-48,-61,39,6502
1670597780604,8401,-66,-10,0,-60,39,6501
1670597780604,8401,-84,18,0,-85,37,6503
1670597780615,8401,-71,14,-26,-69,39,6504
1670597780616,8401,-80,18,0,-86,38,6503
1670597780629,8401,-83,-10,0,-76,37,6501
1670597780629,8401,-71,10,-48,-72,37,6502
1670597780642,8401,-71,14,-26,-73,38,6504
1670597780652,8401,-76,18,0,-75,39,6503
1670597780653,8401,-74,-10,0,-74,38,6501
1670597780655,8401,-75,10,-48,-72,38,6502
1670597780668,8401,-73,14,-28,-77,37,6504
1670597780674,8401,-65,-10,0,-61,39,6501
1670597780679,8401,-84,18,0,-84,37,6503
1670597780681,8401,-71,10,-48,-72,37,6502
1670597780692,8401,-71,14,-28,-69,39,6504
1670597780703,8401,-86,-10,2,-77,37,6501
1670597780705,8401,-76,18,0,-75,39,6503
1670597780708,8401,-75,10,-48,-73,38,6502
1670597780714,8401,-73,14,-28,-76,37,6504
1670597780717,8401,-74,-10,2,-74,38,6501
1670597780731,8401,-81,18,0,-87,38,6503
1670597780732,8401,-75,10,-48,-62,39,6502
1670597780744,8401,-71,14,-28,-70,39,6504
1670597780746,8401,-71,10,-48,-72,37,6502
1670597780747,8401,-65,-10,2,-60,39,6501
1670597780755,8401,-73,30,-28,-76,37,6504
1670597780758,8401,-76,18,0,-75,39,6503
1670597780760,8401,-74,-10,2,-75,38,6501
1670597780776,8401,-75,10,-48,-73,38,6502
1670597780780,8401,-86,24,2,-85,37,6503
1670597780787,8401,-71,30,-28,-72,38,6504
1670597780792,8401,-65,-10,2,-60,39,6501
1670597780799,8401,-73,30,-28,-76,37,6504
1670597780804,8401,-75,10,-48,-61,39,6502
1670597780805,8401,-76,24,4,-75,39,6503
1670597780819,8401,-88,-10,2,-76,37,6501
1670597780819,8401,-71,10,-48,-71,37,6502
1670597780834,8401,-82,24,4,-88,38,6503
1670597780836,8401,-71,30,-28,-72,38,6504
1670597780843,8401,-75,-10,2,-73,38,6501
1670597780843,8401,-86,24,4,-84,37,6503
1670597780847,8401,-76,10,-48,-72,38,6502
1670597780860,8401,-71,30,-28,-69,39,6504
1670597780872,8401,-65,-8,2,-61,39,6501
1670597780876,8401,-75,10,-48,-61,39,6502
1670597780877,8401,-82,24,4,-87,38,6503
1670597780881,8401,-73,30,-28,-76,37,6504
1670597780890,8401,-76,24,4,-75,39,6503
1670597780899,8401,-87,-8,2,-76,37,6501
1670597780899,8401,-72,10,-48,-71,37,6502
1670597780910,8401,-71,30,-30,-68,39,6504
1670597780917,8401,-87,24,4,-84,37,6503
1670597780924,8401,-77,10,-48,-72,38,6502
1670597780929,8401,-65,-8,2,-61,39,6501
1670597780938,8401,-74,30,-30,-76,37,6504
1670597780945,8401,-87,-8,2,-75,37,6501
1670597780948,8401,-82,24,4,-87,38,6503
1670597780952,8401,-75,10,-48,-61,39,6502
1670597780973,8401,-77,24,4,-76,39,6503
1670597780974,8401,-76,-8,2,-73,38,6501
1670597780977,8401,-72,10,-48,-71,37,6502
1670597780983,8401,-73,30,-30,-76,37,6504
1670597780999,8401,-87,24,4,-85,37,6503
1670597781003,8401,-65,-8,2,-62,39,6501
1670597781007,8401,-76,10,-48,-62,39,6502
1670597781010,8401,-70,30,-30,-71,38,6504
1670597781028,8401,-84,24,4,-87,38,6503
1670597781030,8401,-76,-8,2,-72,38,6501
1670597781030,8401,-72,10,-48,-71,37,6502
1670597781049,8401,-73,30,-30,-76,37,6504
1670597781055,8401,-64,-8,2,-61,39,6501
1670597781057,8401,-87,24,4,-84,37,6503
1670597781060,8401,-76,10,-48,-72,38,6502
1670597781070,8401,-72,30,-30,-67,39,6504
1670597781083,8401,-88,-8,2,-75,37,6501
1670597781089,8401,-75,10,-48,-62,39,6502
1670597781094,8401,-72,30,-30,-76,37,6504
1670597781102,8401,-75,10,-48,-72,38,6502
1670597781113,8401,-75,-6,2,-71,38,6501
1670597781123,8401,-69,30,-30,-70,38,6504
1670597781131,8401,-85,24,4,-88,38,6503
1670597781137,8401,-75,10,-48,-62,39,6502
1670597781141,8401,-92,-6,2,-74,37,6501
1670597781153,8401,-72,30,-30,-65,39,6504
1670597781163,8401,-75,10,-48,-72,38,6502
1670597781164,8401,-74,-6,2,-71,38,6501
1670597781181,8401,-72,30,-30,-66,39,6504
1670597781185,8401,-64,-6,2,-61,39,6501
1670597781185,8401,-89,24,4,-83,37,6503
1670597781196,8401,-72,30,-28,-77,37,6504
1670597781212,8401,-86,24,4,-88,38,6503
1670597781220,8401,-75,10,-48,-71,38,6502
1670597781226,8401,-68,30,-28,-69,38,6504
1670597781243,8401,-74,10,-48,-61,39,6502
1670597781243,8401,-79,24,4,-76,39,6503
1670597781253,8401,-71,30,-28,-77,37,6504
1670597781259,8401,-72,10,-48,-71,37,6502
1670597781266,8401,-75,-6,2,-72,38,6501
1670597781270,8401,-87,24,4,-88,38,6503
1670597781286,8401,-76,10,-48,-72,38,6502
1670597781294,8401,-79,24,4,-76,39,6503
1670597781302,8401,-63,-6,2,-61,39,6501
1670597781307,8401,-86,24,4,-81,37,6503
1670597781308,8401,-75,30,-28,-65,39,6504
1670597781317,8401,-90,-6,2,-74,37,6501
1670597781334,8401,-68,30,-28,-69,38,6504
1670597781335,8401,-89,24,4,-90,38,6503
1670597781348,8401,-77,10,-48,-71,38,6502
1670597781350,8401,-76,-4,2,-74,38,6501
1670597781358,8401,-77,30,-28,-63,39,6504
1670597781375,8401,-72,10,-46,-61,39,6502
1670597781376,8401,-63,-4,0,-62,39,6501
1670597781382,8401,-73,30,-28,-77,37,6504
1670597781396,8401,-74,10,-46,-70,37,6502
1670597781397,8401,-84,24,2,-81,37,6503
1670597781400,8401,-85,-4,0,-74,37,6501
1670597781409,8401,-68,30,-28,-69,38,6504
1670597781422,8401,-79,10,-46,-71,38,6502
1670597781424,8401,-79,-4,0,-73,38,6501
1670597781434,8401,-78,30,-28,-63,39,6504
1670597781437,8401,-78,24,2,-75,39,6503
1670597781448,8401,-70,10,-44,-61,39,6502
1670597781451,8401,-62,-4,0,-62,39,6501
1670597781457,8401,-73,30,-26,-77,37,6504
1670597781472,8401,-75,10,-44,-70,37,6502
1670597781472,8401,-84,22,2,-82,37,6503
1670597781476,8401,-84,-2,0,-75,37,6501
1670597781483,8401,-78,28,-26,-63,39,6504
1670597781496,8401,-78,8,-44,-70,38,6502
1670597781501,8401,-79,-2,0,-72,38,6501
1670597781510,8401,-73,28,-26,-76,37,6504
1670597781517,8401,-78,-6,2,-75,39,6503
1670597781523,8401,-70,8,-44,-61,39,6502
1670597781524,8401,-62,-2,0,-62,39,6501
1670597781546,8401,-84,-6,2,-82,37,6503
1670597781548,8401,-62,-2,0,-62,39,6501
1670597781548,8401,-76,8,-44,-69,37,6502
1670597781556,8401,-73,26,-26,-76,37,6504
1670597781572,8401,-93,-6,2,-86,38,6503
1670597781573,8401,-78,8,-42,-71,38,6502
1670597781577,8401,-83,0,0,-75,37,6501
1670597781582,8401,-68,26,-24,-69,38,6504
1670597781596,8401,-70,8,-42,-61,39,6502
1670597781600,8401,-78,-6,2,-75,39,6503
1670597781602,8401,-78,0,0,-74,38,6501
1670597781609,8401,-73,26,-24,-76,37,6504
1670597781620,8401,-75,8,-42,-70,37,6502
1670597781623,8401,-83,-6,2,-81,37,6503
1670597781627,8401,-62,0,0,-62,39,6501
1670597781638,8401,-68,26,-24,-70,38,6504
1670597781641,8401,-84,4,0,-74,37,6501
1670597781650,8401,-70,8,-42,-61,39,6502
1670597781674,8401,-76,8,-42,-69,37,6502
1670597781684,8401,-72,26,-24,-76,37,6504
1670597781699,8401,-62,6,-2,-62,39,6501
1670597781700,8401,-78,8,-42,-70,38,6502
1670597781700,8401,-78,-6,2,-75,39,6503
1670597781714,8401,-88,6,-2,-75,37,6501
1670597781715,8401,-75,8,-42,-70,37,6502
1670597781723,8401,-73,26,-24,-76,37,6504
1670597781724,8401,-84,-6,2,-82,37,6503
1670597781746,8401,-79,8,-2,-72,38,6501
1670597781750,8401,-91,-6,0,-88,38,6503
1670597781757,8401,-68,26,-24,-70,38,6504
1670597781772,8401,-77,8,-40,-70,38,6502
1670597781772,8401,-77,-6,0,-76,39,6503
1670597781781,8401,-77,26,-24,-63,39,6504
1670597781793,8401,-89,10,-2,-74,37,6501
1670597781795,8401,-74,8,-40,-61,39,6502
1670597781817,8401,-63,12,-2,-61,39,6501
1670597781821,8401,-82,-6,0,-80,37,6503
1670597781829,8401,-68,26,-24,-71,38,6504
1670597781841,8401,-85,12,-2,-74,37,6501
