-23 , +52 , -16 , +15
-22 , +52 , -17 , +15
-23 , +53 , -17 , +15
-23 , +52 , -18 , +17
-23 , +52 , -18 , +17
-22 , +52 , -17 , +16
-22 , +52 , -17 , +16
-22 , +52 , -17 , +16
-22 , +52 , -18 , +17
-22 , +52 , -17 , +17
-22 , +52 , -17 , +17
-22 , +53 , -17 , +17
-22 , +52 , -17 , +16
-22 , +52 , -17 , +17
-22 , +52 , -17 , +17
-22 , +52 , -18 , +16
-22 , +52 , -18 , +17
-22 , +52 , -18 , +16
-22 , +52 , -18 , +15
-22 , +52 , -18 , +15
-22 , +52 , -17 , +15
-22 , +52 , -18 , +15
