+38 , -39 , -23 , +12
+38 , -39 , -24 , +12
+38 , -39 , -21 , +12
+38 , -40 , -21 , +13
+38 , -41 , -23 , +12
+38 , -40 , -17 , +12
+38 , -41 , -19 , +12
+38 , -40 , -19 , +12
+38 , -40 , -19 , +12
+39 , -39 , -20 , +12
+39 , -39 , -22 , +12
+39 , -40 , -25 , +12
+39 , -40 , -26 , +12
+39 , -40 , -27 , +11
+39 , -41 , -28 , +12
+39 , -41 , -27 , +12
+38 , -41 , -27 , +12
+38 , -40 , -27 , +12
+38 , -40 , -26 , +12
+38 , -40 , -27 , +12
+38 , -39 , -28 , +12
+38 , -39 , -29 , +11
+38 , -40 , -28 , +12
+38 , -39 , -29 , +12
+38 , -39 , -30 , +12
+38 , -39 , -28 , +12
+38 , -38 , -28 , +12
+39 , -38 , -26 , +13
+38 , -38 , -25 , +13
+39 , -39 , -25 , +12
+39 , -38 , -26 , +12
+39 , -38 , -26 , +12
+38 , -38 , -26 , +11
+38 , -37 , -23 , +12
+38 , -38 , -23 , +12
+38 , -38 , -23 , +12
+38 , -38 , -24 , +12
+38 , -38 , -21 , +12
+38 , -39 , -24 , +12
+38 , -38 , -24 , +12
+38 , -39 , -25 , +12
+38 , -39 , -25 , +12
+38 , -38 , -25 , +11
+38 , -38 , -26 , +11
+38 , -38 , -26 , +11
+38 , -38 , -27 , +11
+39 , -38 , -24 , +11
+39 , -39 , -25 , +11
+39 , -39 , -26 , +11
+39 , -38 , -25 , +11
+39 , -38 , -21 , +11
+38 , -38 , -21 , +11
+38 , -38 , -19 , +11
+38 , -37 , -19 , +11
+38 , -37 , -19 , +11
+38 , -37 , -19 , +10
+38 , -38 , -20 , +11
+38 , -38 , -19 , +11
+38 , -38 , -19 , +11
+38 , -38 , -19 , +11
